year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2010,SSP1-2.6,te,0.9618227486686342,0.7085140408958881,0.6463395483125796,0.6767942194305756,0.7355333926007146,0.7550223501910177,2000
2011,SSP1-2.6,te,0.9819605692158233,0.8432475440978915,0.7692497329746097,0.8054957706594613,0.8754049900384157,0.8986000358335154,2000
2012,SSP1-2.6,te,1.0103928501951052,0.9810810216277901,0.8949878587799638,0.9371585119063315,1.0184947800633646,1.0454811844527239,2000
2013,SSP1-2.6,te,1.0340522463545012,1.1230986602715414,1.0245429714737853,1.0728180914535987,1.1659282951828345,1.1968211510704636,2000
2014,SSP1-2.6,te,1.0652103142894338,1.2758107762179214,1.163854085079713,1.2186933618700238,1.3244641240441009,1.3595576023321565,2000
2015,SSP1-2.6,te,1.0914259349003625,1.422255478752135,1.2974477719021342,1.3585818078577157,1.4764935301899424,1.5156152343595986,2000
2016,SSP1-2.6,te,1.1177753966933794,1.5745920681225036,1.4364163126534553,1.5040983638362941,1.6346395116797783,1.6779515087135475,2000
2017,SSP1-2.6,te,1.1391312798586102,1.7313374366127996,1.5794067473130187,1.6538263200848509,1.7973624021313697,1.8449859634569656,2000
2018,SSP1-2.6,te,1.1748860403608246,1.8949858773385078,1.7286944863773956,1.8101483014558055,1.9672516151222594,2.0193766222018303,2000
2019,SSP1-2.6,te,1.1994301238849794,2.061207072352441,1.8803292118790034,1.9689278561842107,2.1398116949989388,2.196508916083104,2000
2020,SSP1-2.6,te,1.2194860299493357,2.225338561088154,2.030057609864133,2.1257112597458465,2.3102023771507474,2.3714143310963243,2000
2021,SSP1-2.6,te,1.2474135047730226,2.388371204944848,2.1787835903080772,2.28144501316755,2.4794523097123515,2.5451487708074834,2000
2022,SSP1-2.6,te,1.2835482908104245,2.5686609770103557,2.343252327857517,2.4536633017452942,2.6666174751773486,2.737273131883208,2000
2023,SSP1-2.6,te,1.3148383538679833,2.7396974958085467,2.4992798162686083,2.617042600605448,2.8441765123577216,2.9195368372407096,2000
2024,SSP1-2.6,te,1.3502642838046461,2.915538374888247,2.6596900661707146,2.7850111709251713,3.026723125243252,3.106920270904967,2000
2025,SSP1-2.6,te,1.3827673269351655,3.0938744258370092,2.822376528209383,2.9553632055095287,3.211860063971374,3.2969626646179595,2000
2026,SSP1-2.6,te,1.409937250090669,3.269849465336367,2.982909165502617,3.1234599299536017,3.3945459535161198,3.48448906526594,2000
2027,SSP1-2.6,te,1.4307058375628368,3.4446163662464513,3.142339682435467,3.2904026035725735,3.5759776318187324,3.6707280226391537,2000
2028,SSP1-2.6,te,1.4508591252734018,3.618343219032812,3.3008214189691865,3.456351791505397,3.756329599514704,3.855858661004755,2000
2029,SSP1-2.6,te,1.4729882259349416,3.7927355997393533,3.4599102811073252,3.622936712004195,3.9373724751966077,4.041698513903039,2000
2030,SSP1-2.6,te,1.495700582998364,3.9668635124190654,3.618757883178426,3.7892690045782786,4.118140797300488,4.227256538552843,2000
2031,SSP1-2.6,te,1.5133906593757893,4.142984696275448,3.7794238401693026,3.9575053305691488,4.300978404452121,4.414938676772048,2000
2032,SSP1-2.6,te,1.5311247535823735,4.318147228666931,3.939215270589007,4.124825923444735,4.48282080173691,4.601599235685464,2000
2033,SSP1-2.6,te,1.5528717565868666,4.492897609203197,4.098630716866463,4.291752816298815,4.6642353296573145,4.787820588253767,2000
2034,SSP1-2.6,te,1.5801866574308838,4.669676633613377,4.2598967866876585,4.460617531648848,4.84775586426895,4.976203749024834,2000
2035,SSP1-2.6,te,1.6045901059242054,4.851452070391126,4.42572081686876,4.634254972468072,5.03646335062385,5.169911296880054,2000
2036,SSP1-2.6,te,1.628899165950283,5.0324416654824695,4.590827965617284,4.807141753342612,5.224355027032456,5.362781418794923,2000
2037,SSP1-2.6,te,1.653419266727971,5.214902336066002,4.757277098030599,4.98143375039071,5.413773878747534,5.557219180603023,2000
2038,SSP1-2.6,te,1.674703876497833,5.393165617069919,4.919897175932092,5.151716272904485,5.598835272431633,5.747184027603306,2000
2039,SSP1-2.6,te,1.6921137227451875,5.570411398951519,5.0815890436850655,5.321026849225931,5.782840364422034,5.936064584759906,2000
2040,SSP1-2.6,te,1.7052199063606648,5.74366229962568,5.239636594506912,5.486521393186061,5.962698229458644,6.120688028544186,2000
2041,SSP1-2.6,te,1.7147008182140824,5.914490928164587,5.395474435728919,5.649702108930515,6.140041448435179,6.302730197301019,2000
2042,SSP1-2.6,te,1.7207716060371883,6.082336255237874,5.5485907702333845,5.810033084133202,6.314287597034135,6.481593234588484,2000
2043,SSP1-2.6,te,1.7335171482933045,6.248144701989784,5.699848967522644,5.968418369134131,6.486419188395509,6.658285686568477,2000
2044,SSP1-2.6,te,1.7451213165439368,6.41304679383734,5.850280345602011,6.1259378762892975,6.657609860792377,6.834012288656314,2000
2045,SSP1-2.6,te,1.7521746268304008,6.579852466685312,6.002448259039843,6.285275742069611,6.830776707704508,7.011767426690872,2000
2046,SSP1-2.6,te,1.7698411730172312,6.750485823262639,6.158107964072357,6.448269928081147,7.007917207976696,7.193601505435581,2000
2047,SSP1-2.6,te,1.7873900748541862,6.92260378117367,6.315121991673043,6.612682250562558,7.186598925208059,7.3770176377789065,2000
2048,SSP1-2.6,te,1.8084269416686602,7.095534579236485,6.472877529965443,6.7778710227461545,7.366124480443996,7.561299966762395,2000
2049,SSP1-2.6,te,1.818493742840691,7.267785790263744,6.630013117272757,6.942410632668006,7.544944532430909,7.744858099228764,2000
2050,SSP1-2.6,te,1.8296700856500585,7.434856367712365,6.782422689040626,7.102001543401659,7.718386386143732,7.922895530743217,2000
2051,SSP1-2.6,te,1.8347175484310814,7.595811751950739,6.929253696391678,7.255751035085714,7.8854798422967045,8.094416355270408,2000
2052,SSP1-2.6,te,1.840618970945252,7.752717133494833,7.07239010242082,7.40563184068318,8.048368847938013,8.261621326651415,2000
2053,SSP1-2.6,te,1.84371533901817,7.906617850477515,7.212785513320213,7.552642499058271,8.208138605419203,8.425624401150007,2000
2054,SSP1-2.6,te,1.84792173930604,8.058031446163621,7.350912056190694,7.697277383321087,8.365326394640789,8.58697709462838,2000
2055,SSP1-2.6,te,1.850091215507936,8.209969939604667,7.489517435270838,7.842413665927234,8.523059098718214,8.748889141222806,2000
2056,SSP1-2.6,te,1.8556348842744201,8.364209632815395,7.630222076092968,7.989748124733118,8.683180759366644,8.913253443041658,2000
2057,SSP1-2.6,te,1.8623519096220496,8.521175007973362,7.773413211094376,8.139686238060186,8.846132046492583,9.080522346139936,2000
2058,SSP1-2.6,te,1.8710501083467526,8.676631659244272,7.915228017809537,8.28818317231875,9.00751707418668,9.246183489632552,2000
2059,SSP1-2.6,te,1.8820396802848394,8.83057551517698,8.055662782070847,8.435235038334515,9.167331615732028,9.41023253480999,2000
2060,SSP1-2.6,te,1.8877473458973886,8.983101247471225,8.194803867817651,8.580932269402277,9.325673953156192,9.572770367815805,2000
2061,SSP1-2.6,te,1.8945304242952763,9.130042654592017,8.328850671726824,8.721295182759075,9.478219005836328,9.729357309133762,2000
2062,SSP1-2.6,te,1.890637798055215,9.27416503256373,8.460325825786134,8.858965273500688,9.627837525019343,9.882940174469402,2000
2063,SSP1-2.6,te,1.8902103374941914,9.41500233033987,8.58880417649757,8.993497355454336,9.774045686691082,10.033022320233282,2000
2064,SSP1-2.6,te,1.8909730425139666,9.554135500544277,8.715727942569307,9.126401602780648,9.918484733480243,10.181288476009716,2000
2065,SSP1-2.6,te,1.8910940448098206,9.691970783688713,8.841467715540446,9.25806606880559,10.061576397977273,10.328171548767692,2000
2066,SSP1-2.6,te,1.8953368548339997,9.829004976764294,8.966476696793459,9.388965309165902,10.203836422644862,10.474200946267885,2000
2067,SSP1-2.6,te,1.9012351382758756,9.968508340515235,9.093738170681624,9.522223176657668,10.34865978039963,10.622861595851631,2000
2068,SSP1-2.6,te,1.9074360053302015,10.1097984564814,9.222629603262309,9.65718780435603,10.495338028590922,10.773426283716738,2000
2069,SSP1-2.6,te,1.9134286946857588,10.250729266920484,9.351193260585662,9.791809212457174,10.641643269053274,10.923608080505824,2000
2070,SSP1-2.6,te,1.916973073265153,10.388587903991564,9.476954338097752,9.923495986865076,10.784759178084501,11.070516040189906,2000
2071,SSP1-2.6,te,1.9191694921665705,10.521856840894273,9.598528477084294,10.050798539699969,10.923110357638253,11.212533022408792,2000
2072,SSP1-2.6,te,1.9130975753079187,10.651642899607271,9.71692537216877,10.174774141070642,11.057845838612966,11.350838503197306,2000
2073,SSP1-2.6,te,1.9123257270616802,10.778671545679329,9.832806826855478,10.296115777793823,11.189718752358914,11.486205569145122,2000
2074,SSP1-2.6,te,1.913688881980973,10.90256591649329,9.945829049490772,10.414463459204411,11.318337864513268,11.618232619602882,2000
2075,SSP1-2.6,te,1.9068400681641702,11.024459568732944,10.057026123342869,10.53089999321687,11.44487996021395,11.748127620231209,2000
2076,SSP1-2.6,te,1.904884543712259,11.144609451864241,10.166632449696964,10.645670825797266,11.569611787755994,11.876164387184003,2000
2077,SSP1-2.6,te,1.899705253804313,11.263336966902346,10.27494122554701,10.759082968997054,11.692867004858828,12.002685418895751,2000
2078,SSP1-2.6,te,1.9014879249846566,11.380947687978608,10.382231209865498,10.871428316545607,11.814962838796086,12.128016348008149,2000
2079,SSP1-2.6,te,1.8946962332088406,11.500863307320312,10.49162382986628,10.985975373209836,11.939451468843126,12.255803473617547,2000
2080,SSP1-2.6,te,1.8974715744614317,11.62174458255378,10.601897366203056,11.10144485383151,12.064942580299364,12.384619642744493,2000
2081,SSP1-2.6,te,1.898620147360036,11.742260799442912,10.711837879294327,11.21656561958947,12.190054711824349,12.513046790351485,2000
2082,SSP1-2.6,te,1.9023784191202644,11.859695327864074,10.818967132456423,11.32874266254052,12.31196763395764,12.638189961162901,2000
2083,SSP1-2.6,te,1.8967306662239576,11.976122685033978,10.9251775970356,11.439957624796644,12.432834976124113,12.762259847944247,2000
2084,SSP1-2.6,te,1.8924716535271067,12.088639465587484,11.027820651262981,11.54743708500785,12.549642610903494,12.882162459869924,2000
2085,SSP1-2.6,te,1.8880675733856342,12.199016969159931,11.128512157267123,11.652873042605183,12.664229386864607,12.999785368302495,2000
2086,SSP1-2.6,te,1.8809907850411318,12.305007038897642,11.22520124152757,11.754117989599909,12.774261413156687,13.11273284277892,2000
2087,SSP1-2.6,te,1.8725647231850795,12.408759420115352,11.319849001969713,11.853225428277502,12.88197041614408,13.2232957422888,2000
2088,SSP1-2.6,te,1.8715604170578943,12.510255997519096,11.412438912977626,11.950178054356703,12.987337589701767,13.331454762413259,2000
2089,SSP1-2.6,te,1.8655894963220612,12.611352336860302,11.504663708160553,12.046748360832495,13.092289262023073,13.439187272030978,2000
2090,SSP1-2.6,te,1.866262203325113,12.713126355894328,11.597506714361574,12.143966007618085,13.1979444575137,13.547641945621201,2000
2091,SSP1-2.6,te,1.8627881691152983,12.817974422670202,11.69315401026509,12.24412007855598,13.306790930288987,13.65937245372801,2000
2092,SSP1-2.6,te,1.8605092742619933,12.924521525488087,11.790351246077455,12.345897120536748,13.41740123225043,13.772913526074134,2000
2093,SSP1-2.6,te,1.8649682214464876,13.032572383870638,11.888920277840686,12.449110595692938,13.529572635853166,13.88805706357269,2000
2094,SSP1-2.6,te,1.8678180868021879,13.136679986908174,11.98389208819197,12.548557353086037,13.63765040712909,13.998998502388442,2000
2095,SSP1-2.6,te,1.864376271520033,13.236267042423545,12.074740044286385,12.643685945622735,13.74103523872638,14.105122655706205,2000
2096,SSP1-2.6,te,1.8606367276448168,13.331671659335505,12.161772584846682,12.734819345253541,13.840078133427937,14.206789826604975,2000
2097,SSP1-2.6,te,1.8536133483914825,13.423693991123226,12.245719647190198,12.822721882984057,13.935609758756438,14.304852692273197,2000
2098,SSP1-2.6,te,1.8431122577214407,13.515483268858933,12.32945410675944,12.910401800376636,14.030899442461148,14.40266720574525,2000
2099,SSP1-2.6,te,1.8393967734939616,13.605537368898037,12.411605656317114,12.996424223115673,14.124387777054505,14.498632640911344,2000
2100,SSP1-2.6,te,1.8351255000156548,13.696941003408131,12.494988314152215,13.08373576233818,14.219277110937337,14.596036196748503,2000
2101,SSP1-2.6,te,1.8380487472870481,13.789680683032039,12.57958977464406,13.17232353259879,14.315553440332621,14.69486349843058,2000
2102,SSP1-2.6,te,1.8408924496749879,13.88408147686043,12.665706580976138,13.262498049806563,14.413554230918228,14.795460953247543,2000
2103,SSP1-2.6,te,1.8417299558732132,13.976069435865742,12.749622286864634,13.350367753607056,14.509050172650078,14.893487189833689,2000
2104,SSP1-2.6,te,1.8454362231996158,14.064673813565335,12.830451332099164,13.43500535735518,14.60103349939721,14.987907739923804,2000
2105,SSP1-2.6,te,1.835365148261542,14.15172898339102,12.909867117666746,13.518163110495925,14.691408538859172,15.080677388969791,2000
2106,SSP1-2.6,te,1.8280241541843436,14.234559970643033,12.985429406903883,13.597285795617314,14.777398305538883,15.168945571467034,2000
2107,SSP1-2.6,te,1.8185033879702315,14.315568963229456,13.05932958764181,13.674668055868725,14.861496595352468,15.2552721598461,2000
2108,SSP1-2.6,te,1.8164079095692538,14.39355052118859,13.130468001334064,13.749158418236417,14.942451998598173,15.338372586603226,2000
2109,SSP1-2.6,te,1.8102821573716794,14.471064563434663,13.201179925391148,13.82320219533716,15.02292205730775,15.420974808960649,2000
2110,SSP1-2.6,te,1.807983186117213,14.548353965960363,13.271686922619661,13.897031389726155,15.103158909607705,15.503337645787461,2000
2111,SSP1-2.6,te,1.8055641851210984,14.62794049080868,13.344289461952808,13.9730548654131,15.185780485537187,15.588148392739676,2000
2112,SSP1-2.6,te,1.8076618962781963,14.712557428739107,13.421480978683219,14.053883545088688,15.273624310549819,15.678319759366955,2000
2113,SSP1-2.6,te,1.8075953956872703,14.795762860430077,13.497384853599078,14.13336391095761,15.360002801196357,15.7669869656012,2000
2114,SSP1-2.6,te,1.8114513558128764,14.877198654966392,13.5716743829788,14.211153865447749,15.444544169153852,15.853768372082204,2000
2115,SSP1-2.6,te,1.8104588831835797,14.952591465642286,13.640451220677962,14.283171377461413,15.52281210262208,15.934110120895031,2000
2116,SSP1-2.6,te,1.8052107493746183,15.026352671617843,13.707739632482685,14.353630330906231,15.599386209756101,16.012713163141267,2000
2117,SSP1-2.6,te,1.7991511351973277,15.096529734879045,13.771758422163686,14.420665601924625,15.67223949203968,16.08749679222218,2000
2118,SSP1-2.6,te,1.7872868393660173,15.166346872360236,13.835448870763708,14.487357060861296,15.744719122687902,16.161896869259476,2000
2119,SSP1-2.6,te,1.782611841819303,15.234145614273253,13.897298044802385,14.552120486796191,15.815103385772204,16.234146059119468,2000
2120,SSP1-2.6,te,1.7813903107925637,15.300987759522325,13.958274566755149,14.61597014242434,15.884494572150942,16.30537585935596,2000
2121,SSP1-2.6,te,1.7740254406988418,15.371411849763653,14.022518705967052,14.683241381147742,15.957604301847374,16.380422730772704,2000
2122,SSP1-2.6,te,1.7791762789015566,15.44442945107102,14.089128766916865,14.75299002073578,16.033406446772073,16.45823335662098,2000
2123,SSP1-2.6,te,1.7820504661612924,15.521052858423978,14.159028212291382,14.826183036224908,16.11295190601475,16.53988648099114,2000
2124,SSP1-2.6,te,1.7820934226471334,15.59311525178741,14.224766888010429,14.895019232053905,16.187762415913056,16.616679197094335,2000
2125,SSP1-2.6,te,1.7772546535568932,15.665888796481799,14.29115430913676,14.964534741322224,16.263311197067708,16.694229745954893,2000
2126,SSP1-2.6,te,1.7706499712428887,15.73433389396045,14.353593118863978,15.029915585805337,16.334366464641096,16.767167719480497,2000
2127,SSP1-2.6,te,1.7649321916701854,15.79897663912855,14.412563245498035,15.091664307400995,16.401474376292924,16.836053746520843,2000
2128,SSP1-2.6,te,1.7610100465302303,15.86125342863943,14.46937503704972,15.151152995998277,16.466126106005003,16.902418511740457,2000
2129,SSP1-2.6,te,1.7580051620207746,15.921170815376993,14.524034471365315,15.208387911111737,16.52832845655705,16.966268998167934,2000
2130,SSP1-2.6,te,1.7451699302930812,15.983354548342003,14.580761372396346,15.267787709258458,16.592883580989724,17.032534598419875,2000
2131,SSP1-2.6,te,1.7455784579132692,16.04763254770702,14.639398760899601,15.329188014539348,16.659612837170382,17.101031936997366,2000
2132,SSP1-2.6,te,1.7535337834231555,16.117453055991618,14.703092284503674,15.395882693370226,16.732095967168398,17.175435606104486,2000
2133,SSP1-2.6,te,1.7588481389431556,16.186255912036685,14.765857458278568,15.46160527974655,16.803522636516345,17.248754822199786,2000
2134,SSP1-2.6,te,1.7649549456228502,16.25390806337866,14.827572905562379,15.52622867789741,16.873754718763266,17.320847798984147,2000
2135,SSP1-2.6,te,1.7596542477135748,16.318545562195524,14.886538246230176,15.587972388018368,16.940857183993,17.389728235292036,2000
2136,SSP1-2.6,te,1.754678034720505,16.378918482618673,14.941613239616714,15.64564244280072,17.003532440116228,17.45406415756698,2000
2137,SSP1-2.6,te,1.7462456678547724,16.435315009417266,14.993060781307362,15.699514125124733,17.06207966189692,17.514162667615192,2000
2138,SSP1-2.6,te,1.7382426666916422,16.490899378250532,15.043767434628599,15.752610009391876,17.119783753874838,17.573395707989825,2000
2139,SSP1-2.6,te,1.7379354547822008,16.54370453998665,15.09193876563276,15.803051110282283,17.174602653030995,17.629667108434912,2000
2140,SSP1-2.6,te,1.7326487054932853,16.595762463902467,15.13942843145123,15.852778426818215,17.2286458182746,17.68514222084241,2000
